action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=487; persist=True; date=2023-11-25 12:14:59; duration=96.27032279968262; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic13'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=486; persist=True; date=2023-11-25 12:15:01; duration=189.6531581878662; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic14'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=485; persist=True; date=2023-11-25 12:15:04; duration=103.51991653442383; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic15'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=484; persist=True; date=2023-11-25 12:15:06; duration=201.71093940734863; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic16'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=483; persist=True; date=2023-11-25 12:15:08; duration=140.84815979003906; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic17'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=482; persist=True; date=2023-11-25 12:15:10; duration=99.2441177368164; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic18'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=481; persist=True; date=2023-11-25 12:15:12; duration=201.86281204223633; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic19'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=480; persist=True; date=2023-11-25 12:15:14; duration=365.94438552856445; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic20'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=479; persist=True; date=2023-11-25 12:15:17; duration=248.98719787597656; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic21'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=478; persist=True; date=2023-11-25 12:15:19; duration=124.11141395568848; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic22'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=477; persist=True; date=2023-11-25 12:15:21; duration=88.03677558898926; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic23'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=476; persist=True; date=2023-11-25 12:15:23; duration=212.32008934020996; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic24'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=475; persist=True; date=2023-11-25 12:15:25; duration=123.40259552001953; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic25'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=474; persist=True; date=2023-11-25 12:15:28; duration=162.12797164916992; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic26'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=473; persist=True; date=2023-11-25 12:15:30; duration=168.3638095855713; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic27'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=472; persist=True; date=2023-11-25 12:15:32; duration=139.068603515625; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic28'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=471; persist=True; date=2023-11-25 12:15:34; duration=137.18795776367188; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic29'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=470; persist=True; date=2023-11-25 12:15:36; duration=140.98405838012695; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic30'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=469; persist=True; date=2023-11-25 12:15:38; duration=155.60483932495117; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic31'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=468; persist=True; date=2023-11-25 12:15:41; duration=162.63246536254883; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic32'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=467; persist=True; date=2023-11-25 12:15:43; duration=132.02810287475586; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic33'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=466; persist=True; date=2023-11-25 12:15:45; duration=157.76515007019043; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic34'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=465; persist=True; date=2023-11-25 12:15:47; duration=157.23299980163574; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic35'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=464; persist=True; date=2023-11-25 12:15:49; duration=130.37824630737305; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic36'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=463; persist=True; date=2023-11-25 12:15:51; duration=153.47933769226074; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic37'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=462; persist=True; date=2023-11-25 12:15:53; duration=141.36505126953125; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic38'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=461; persist=True; date=2023-11-25 12:15:56; duration=166.9301986694336; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic39'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=460; persist=True; date=2023-11-25 12:15:58; duration=90.02876281738281; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic40'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=459; persist=True; date=2023-11-25 12:16:00; duration=87.31341361999512; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic41'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=458; persist=True; date=2023-11-25 12:16:02; duration=149.44720268249512; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic42'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=457; persist=True; date=2023-11-25 12:16:04; duration=169.54636573791504; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic43'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=456; persist=True; date=2023-11-25 12:16:06; duration=99.6251106262207; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic44'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=455; persist=True; date=2023-11-25 12:16:08; duration=197.84069061279297; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic45'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=454; persist=True; date=2023-11-25 12:16:11; duration=106.73189163208008; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic46'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=453; persist=True; date=2023-11-25 12:16:13; duration=183.76588821411133; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic47'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=452; persist=True; date=2023-11-25 12:16:15; duration=149.49584007263184; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic48'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=451; persist=True; date=2023-11-25 12:16:17; duration=147.10211753845215; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic49'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=450; persist=True; date=2023-11-25 12:16:19; duration=142.65942573547363; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic50'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=449; persist=True; date=2023-11-25 12:16:21; duration=274.89304542541504; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic51'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=448; persist=True; date=2023-11-25 12:16:24; duration=115.37718772888184; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic52'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=447; persist=True; date=2023-11-25 12:16:26; duration=101.27997398376465; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic53'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=446; persist=True; date=2023-11-25 12:16:28; duration=273.71668815612793; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic54'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=445; persist=True; date=2023-11-25 12:16:30; duration=130.69868087768555; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic55'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=444; persist=True; date=2023-11-25 12:16:32; duration=197.13544845581055; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic56'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=443; persist=True; date=2023-11-25 12:16:34; duration=156.59284591674805; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic57'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=442; persist=True; date=2023-11-25 12:16:37; duration=152.45676040649414; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic58'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=441; persist=True; date=2023-11-25 12:16:39; duration=139.67514038085938; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic59'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=440; persist=True; date=2023-11-25 12:16:41; duration=141.36338233947754; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic60'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=439; persist=True; date=2023-11-25 12:16:43; duration=170.1970100402832; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic61'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=438; persist=True; date=2023-11-25 12:16:45; duration=133.24999809265137; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic62'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=437; persist=True; date=2023-11-25 12:16:47; duration=189.81695175170898; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic63'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=436; persist=True; date=2023-11-25 12:16:49; duration=99.86400604248047; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic64'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=435; persist=True; date=2023-11-25 12:16:52; duration=93.28460693359375; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic65'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=434; persist=True; date=2023-11-25 12:16:54; duration=102.34427452087402; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic66'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=433; persist=True; date=2023-11-25 12:16:56; duration=98.75345230102539; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic67'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=432; persist=True; date=2023-11-25 12:16:58; duration=220.0608253479004; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic68'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=431; persist=True; date=2023-11-25 12:17:00; duration=123.23951721191406; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic69'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=430; persist=True; date=2023-11-25 12:17:02; duration=79.5135498046875; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic70'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=429; persist=True; date=2023-11-25 12:17:04; duration=127.87127494812012; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic71'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=428; persist=True; date=2023-11-25 12:17:06; duration=139.52970504760742; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic72'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=427; persist=True; date=2023-11-25 12:17:09; duration=164.63470458984375; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic73'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=426; persist=True; date=2023-11-25 12:17:11; duration=131.6521167755127; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic74'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=425; persist=True; date=2023-11-25 12:17:13; duration=168.7777042388916; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic75'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=424; persist=True; date=2023-11-25 12:17:15; duration=133.66007804870605; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic76'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=423; persist=True; date=2023-11-25 12:17:17; duration=159.73186492919922; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic77'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=422; persist=True; date=2023-11-25 12:17:19; duration=148.6976146697998; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic78'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=421; persist=True; date=2023-11-25 12:17:21; duration=138.2145881652832; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic79'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=420; persist=True; date=2023-11-25 12:17:24; duration=200.61564445495605; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic80'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=419; persist=True; date=2023-11-25 12:17:26; duration=93.8267707824707; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic81'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=418; persist=True; date=2023-11-25 12:17:28; duration=162.30225563049316; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic82'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=417; persist=True; date=2023-11-25 12:17:30; duration=149.20687675476074; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic83'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=416; persist=True; date=2023-11-25 12:17:32; duration=84.14053916931152; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic84'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=415; persist=True; date=2023-11-25 12:17:34; duration=92.64636039733887; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic85'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=414; persist=True; date=2023-11-25 12:17:36; duration=138.06700706481934; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic86'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=413; persist=True; date=2023-11-25 12:17:39; duration=84.14840698242188; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic87'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=412; persist=True; date=2023-11-25 12:17:41; duration=59.62634086608887; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic88'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=411; persist=True; date=2023-11-25 12:17:43; duration=127.55441665649414; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic89'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=410; persist=True; date=2023-11-25 12:17:45; duration=147.12142944335938; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic90'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=409; persist=True; date=2023-11-25 12:17:47; duration=44.58785057067871; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic91'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=408; persist=True; date=2023-11-25 12:17:49; duration=84.64217185974121; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic92'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=407; persist=True; date=2023-11-25 12:17:51; duration=79.73170280456543; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic93'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=406; persist=True; date=2023-11-25 12:17:53; duration=92.34333038330078; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic94'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=405; persist=True; date=2023-11-25 12:17:55; duration=90.21449089050293; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic95'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=404; persist=True; date=2023-11-25 12:17:57; duration=49.8812198638916; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic96'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=403; persist=True; date=2023-11-25 12:17:59; duration=198.75144958496094; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic97'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=402; persist=True; date=2023-11-25 12:18:02; duration=133.72182846069336; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic98'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=401; persist=True; date=2023-11-25 12:18:04; duration=139.35518264770508; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic99'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=400; persist=True; date=2023-11-25 12:18:06; duration=159.64150428771973; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic100'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=399; persist=True; date=2023-11-25 12:18:08; duration=116.19830131530762; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic101'", 'source': 'Source.LOCAL'}
action=unsubscribe; implementation=actie; topics=500; users=1; articles=0; subcriptions=398; persist=True; date=2023-11-25 12:18:10; duration=140.85054397583008; result={'actor': 'user@user', 'isolate': False, 'persist': True, 'result': "Unsubscribed from topic 'topic102'", 'source': 'Source.LOCAL'}
