action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:35; duration=174.78227615356445; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:17[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:37; duration=82.8542709350586; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:18[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:39; duration=49.68547821044922; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:19[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:41; duration=212.4488353729248; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:20[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:43; duration=132.1251392364502; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:21[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:45; duration=49.81231689453125; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:22[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:47; duration=133.73160362243652; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:23[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:49; duration=169.1417694091797; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:24[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:52; duration=127.50554084777832; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:25[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:54; duration=175.83894729614258; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:26[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:56; duration=121.90556526184082; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:27[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:01:58; duration=149.35302734375; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:28[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:00; duration=431.4858913421631; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:29[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:03; duration=175.38022994995117; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:30[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:05; duration=229.23517227172852; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:31[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:07; duration=200.54340362548828; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:32[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:09; duration=146.81124687194824; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:33[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:11; duration=537.3883247375488; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:34[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:14; duration=183.78376960754395; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:35[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:16; duration=151.53026580810547; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:36[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:18; duration=145.83635330200195; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:37[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:20; duration=143.57542991638184; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:38[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:23; duration=386.7959976196289; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:39[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:25; duration=310.8201026916504; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:40[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:27; duration=248.92950057983398; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:41[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:30; duration=177.7353286743164; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:42[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:02:32; duration=146.75045013427734; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:43[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:45; duration=110.17131805419922; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:44[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:47; duration=252.69150733947754; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:45[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:50; duration=154.19912338256836; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:46[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:52; duration=176.1915683746338; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:47[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:54; duration=237.07318305969238; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:48[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:56; duration=214.2810821533203; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:49[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:09:58; duration=169.51346397399902; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:50[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:01; duration=119.23789978027344; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:51[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:03; duration=139.9822235107422; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:52[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:05; duration=115.77963829040527; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:53[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:07; duration=75.83737373352051; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:54[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:09; duration=164.92986679077148; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:55[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:11; duration=294.99006271362305; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:56[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:14; duration=254.7612190246582; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:57[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:16; duration=4159.34419631958; result={'error': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7fa822224d90>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /topic@topic.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7fa822224d90>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 153, in main\n    repository.dump(actor, should_persist)\n  File "/action/1/bin/main__.py", line 101, in dump\n    response = requests.put(self.url, data=self.file.read())\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 132, in put\n    return request(\'put\', url, data=data, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /topic@topic.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7fa822224d90>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:22; duration=3132.216453552246; result={'error': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7fa8220f6290>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /topic@topic.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7fa8220f6290>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 153, in main\n    repository.dump(actor, should_persist)\n  File "/action/1/bin/main__.py", line 101, in dump\n    response = requests.put(self.url, data=self.file.read())\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 132, in put\n    return request(\'put\', url, data=data, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /topic@topic.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7fa8220f6290>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:27; duration=3106.7609786987305; result={'error': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7fa822226530>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /topic@topic.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7fa822226530>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 153, in main\n    repository.dump(actor, should_persist)\n  File "/action/1/bin/main__.py", line 101, in dump\n    response = requests.put(self.url, data=self.file.read())\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 132, in put\n    return request(\'put\', url, data=data, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=8080): Max retries exceeded with url: /topic@topic.pkl (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7fa822226530>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:32; duration=346.91762924194336; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:61[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:35; duration=506.6816806793213; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:62[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:37; duration=1319.507360458374; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:63[...]' published", 'source': 'Source.LOCAL'}
action=publish; implementation=actie; topics=1; users=1; articles=0; subcriptions=1; persist=True; date=2023-11-25 14:10:40; duration=207.0629596710205; result={'actor': 'topic@topic', 'isolate': False, 'persist': True, 'result': "Article 'ARTICLE:64[...]' published", 'source': 'Source.LOCAL'}
