topics=10; users=1; articles=0; subcriptions=990; persist=False; date=2023-11-25 08:31:41; duration=93.85991096496582; result={'result': "Article 'ARTICLE:10\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=11; users=1; articles=0; subcriptions=989; persist=False; date=2023-11-25 08:31:43; duration=49.61657524108887; result={'result': "Article 'ARTICLE:11\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=12; users=1; articles=0; subcriptions=988; persist=False; date=2023-11-25 08:31:46; duration=415.76361656188965; result={'result': "Article 'ARTICLE:12\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=13; users=1; articles=0; subcriptions=987; persist=False; date=2023-11-25 08:31:48; duration=109.96603965759277; result={'result': "Article 'ARTICLE:13\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=14; users=1; articles=0; subcriptions=986; persist=False; date=2023-11-25 08:31:50; duration=168.6990261077881; result={'result': "Article 'ARTICLE:14\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=15; users=1; articles=0; subcriptions=985; persist=False; date=2023-11-25 08:31:52; duration=122.77054786682129; result={'result': "Article 'ARTICLE:15\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=16; users=1; articles=0; subcriptions=984; persist=False; date=2023-11-25 08:31:54; duration=84.72704887390137; result={'result': "Article 'ARTICLE:16\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=17; users=1; articles=0; subcriptions=983; persist=False; date=2023-11-25 08:31:56; duration=126.37472152709961; result={'result': "Article 'ARTICLE:17\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=18; users=1; articles=0; subcriptions=982; persist=False; date=2023-11-25 08:31:59; duration=159.682035446167; result={'result': "Article 'ARTICLE:18\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=19; users=1; articles=0; subcriptions=981; persist=False; date=2023-11-25 08:32:01; duration=141.70384407043457; result={'result': "Article 'ARTICLE:19\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=20; users=1; articles=0; subcriptions=980; persist=False; date=2023-11-25 08:32:03; duration=128.73482704162598; result={'result': "Article 'ARTICLE:20\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=21; users=1; articles=0; subcriptions=979; persist=False; date=2023-11-25 08:32:05; duration=146.33536338806152; result={'result': "Article 'ARTICLE:21\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=22; users=1; articles=0; subcriptions=978; persist=False; date=2023-11-25 08:32:07; duration=382.9381465911865; result={'result': "Article 'ARTICLE:22\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=23; users=1; articles=0; subcriptions=977; persist=False; date=2023-11-25 08:32:10; duration=92.55266189575195; result={'result': "Article 'ARTICLE:23\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=24; users=1; articles=0; subcriptions=976; persist=False; date=2023-11-25 08:32:12; duration=193.80426406860352; result={'result': "Article 'ARTICLE:24\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
topics=25; users=1; articles=0; subcriptions=975; persist=False; date=2023-11-25 08:32:14; duration=93.95718574523926; result={'result': "Article 'ARTICLE:25\nLorem ipsum dolor sit amet, consectetur adipiscing elit. Ut vitae sollicitudin ante. Cras eu turpis in lacus pharetra molestie sed vitae libero. Quisque dignissim enim sed augue convallis feugiat. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Phasellus purus mauris, volutpat ac ex quis, vestibulum ornare ante. Nunc sit amet elit efficitur, venenatis justo et, vestibulum lacus. Morbi dui nunc, fringilla vel orci at.\n        In in elit pulvinar, sodales eros nec, tincidunt sapien. Praesent in fringilla lacus. Nullam pulvinar vulputate metus et consequat. Nullam suscipit, enim in placerat luctus, lectus orci elementum massa, fringilla consectetur risus eros in elit. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Suspendisse interdum semper iaculis. Morbi tellus tortor, mollis non felis vitae, efficitur feugiat velit. Sed in venenatis augue. Phasellus purus ligula, elementum vel arcu laoreet.' published in topic 'topic'"}
