action=subscribe; implementation=base; topics=528; users=1; articles=0; subcriptions=528; persist=False; date=2023-11-25 07:39:31; duration=126.86967849731445; result={'result': "User 'luigi' subscribed to topic 'topic528'"}
action=subscribe; implementation=base; topics=529; users=1; articles=0; subcriptions=529; persist=False; date=2023-11-25 07:39:32; duration=441.70188903808594; result={'result': "User 'luigi' subscribed to topic 'topic529'"}
action=subscribe; implementation=base; topics=530; users=1; articles=0; subcriptions=530; persist=False; date=2023-11-25 07:39:34; duration=108.35647583007812; result={'result': "User 'luigi' subscribed to topic 'topic530'"}
action=subscribe; implementation=base; topics=531; users=1; articles=0; subcriptions=531; persist=False; date=2023-11-25 07:39:35; duration=135.73789596557617; result={'result': "User 'luigi' subscribed to topic 'topic531'"}
action=subscribe; implementation=base; topics=532; users=1; articles=0; subcriptions=532; persist=False; date=2023-11-25 07:39:36; duration=95.95274925231934; result={'result': "User 'luigi' subscribed to topic 'topic532'"}
action=subscribe; implementation=base; topics=533; users=1; articles=0; subcriptions=533; persist=False; date=2023-11-25 07:39:37; duration=77.67534255981445; result={'result': "User 'luigi' subscribed to topic 'topic533'"}
action=subscribe; implementation=base; topics=534; users=1; articles=0; subcriptions=534; persist=False; date=2023-11-25 07:39:38; duration=50.90689659118652; result={'result': "User 'luigi' subscribed to topic 'topic534'"}
action=subscribe; implementation=base; topics=535; users=1; articles=0; subcriptions=535; persist=False; date=2023-11-25 07:39:39; duration=91.31956100463867; result={'result': "User 'luigi' subscribed to topic 'topic535'"}
action=subscribe; implementation=base; topics=536; users=1; articles=0; subcriptions=536; persist=False; date=2023-11-25 07:39:40; duration=99.95841979980469; result={'result': "User 'luigi' subscribed to topic 'topic536'"}
action=subscribe; implementation=base; topics=537; users=1; articles=0; subcriptions=537; persist=False; date=2023-11-25 07:39:41; duration=66.71476364135742; result={'result': "User 'luigi' subscribed to topic 'topic537'"}
action=subscribe; implementation=base; topics=538; users=1; articles=0; subcriptions=538; persist=False; date=2023-11-25 07:39:42; duration=60.73307991027832; result={'result': "User 'luigi' subscribed to topic 'topic538'"}
action=subscribe; implementation=base; topics=539; users=1; articles=0; subcriptions=539; persist=False; date=2023-11-25 07:39:43; duration=152.99272537231445; result={'result': "User 'luigi' subscribed to topic 'topic539'"}
action=subscribe; implementation=base; topics=540; users=1; articles=0; subcriptions=540; persist=False; date=2023-11-25 07:39:45; duration=85.66904067993164; result={'result': "User 'luigi' subscribed to topic 'topic540'"}
action=subscribe; implementation=base; topics=541; users=1; articles=0; subcriptions=541; persist=False; date=2023-11-25 07:39:46; duration=179.18133735656738; result={'result': "User 'luigi' subscribed to topic 'topic541'"}
action=subscribe; implementation=base; topics=542; users=1; articles=0; subcriptions=542; persist=False; date=2023-11-25 07:39:47; duration=80.86943626403809; result={'result': "User 'luigi' subscribed to topic 'topic542'"}
action=subscribe; implementation=base; topics=543; users=1; articles=0; subcriptions=543; persist=False; date=2023-11-25 07:39:48; duration=144.6230411529541; result={'result': "User 'luigi' subscribed to topic 'topic543'"}
action=subscribe; implementation=base; topics=544; users=1; articles=0; subcriptions=544; persist=False; date=2023-11-25 07:39:49; duration=118.09563636779785; result={'result': "User 'luigi' subscribed to topic 'topic544'"}
action=subscribe; implementation=base; topics=545; users=1; articles=0; subcriptions=545; persist=False; date=2023-11-25 07:39:50; duration=129.70280647277832; result={'result': "User 'luigi' subscribed to topic 'topic545'"}
action=subscribe; implementation=base; topics=546; users=1; articles=0; subcriptions=546; persist=False; date=2023-11-25 07:39:51; duration=127.68697738647461; result={'result': "User 'luigi' subscribed to topic 'topic546'"}
action=subscribe; implementation=base; topics=547; users=1; articles=0; subcriptions=547; persist=False; date=2023-11-25 07:39:52; duration=111.02104187011719; result={'result': "User 'luigi' subscribed to topic 'topic547'"}
action=subscribe; implementation=base; topics=548; users=1; articles=0; subcriptions=548; persist=False; date=2023-11-25 07:39:53; duration=81.00199699401855; result={'result': "User 'luigi' subscribed to topic 'topic548'"}
action=subscribe; implementation=base; topics=549; users=1; articles=0; subcriptions=549; persist=False; date=2023-11-25 07:39:55; duration=257.33280181884766; result={'result': "User 'luigi' subscribed to topic 'topic549'"}
action=subscribe; implementation=base; topics=550; users=1; articles=0; subcriptions=550; persist=False; date=2023-11-25 07:39:56; duration=458.13608169555664; result={'result': "User 'luigi' subscribed to topic 'topic550'"}
action=subscribe; implementation=base; topics=551; users=1; articles=0; subcriptions=551; persist=False; date=2023-11-25 07:39:57; duration=36.864519119262695; result={'result': "User 'luigi' subscribed to topic 'topic551'"}
action=subscribe; implementation=base; topics=552; users=1; articles=0; subcriptions=552; persist=False; date=2023-11-25 07:39:58; duration=155.7021141052246; result={'result': "User 'luigi' subscribed to topic 'topic552'"}
action=subscribe; implementation=base; topics=553; users=1; articles=0; subcriptions=553; persist=False; date=2023-11-25 07:39:59; duration=206.92825317382812; result={'result': "User 'luigi' subscribed to topic 'topic553'"}
action=subscribe; implementation=base; topics=554; users=1; articles=0; subcriptions=554; persist=False; date=2023-11-25 07:40:01; duration=92.20147132873535; result={'result': "User 'luigi' subscribed to topic 'topic554'"}
action=subscribe; implementation=base; topics=555; users=1; articles=0; subcriptions=555; persist=False; date=2023-11-25 07:40:02; duration=137.84003257751465; result={'result': "User 'luigi' subscribed to topic 'topic555'"}
action=subscribe; implementation=base; topics=556; users=1; articles=0; subcriptions=556; persist=False; date=2023-11-25 07:40:03; duration=121.16742134094238; result={'result': "User 'luigi' subscribed to topic 'topic556'"}
action=subscribe; implementation=base; topics=557; users=1; articles=0; subcriptions=557; persist=False; date=2023-11-25 07:40:04; duration=128.52931022644043; result={'result': "User 'luigi' subscribed to topic 'topic557'"}
action=subscribe; implementation=base; topics=558; users=1; articles=0; subcriptions=558; persist=False; date=2023-11-25 07:40:05; duration=123.56352806091309; result={'result': "User 'luigi' subscribed to topic 'topic558'"}
action=subscribe; implementation=base; topics=559; users=1; articles=0; subcriptions=559; persist=False; date=2023-11-25 07:40:06; duration=76.08342170715332; result={'result': "User 'luigi' subscribed to topic 'topic559'"}
action=subscribe; implementation=base; topics=560; users=1; articles=0; subcriptions=560; persist=False; date=2023-11-25 07:40:07; duration=184.81159210205078; result={'result': "User 'luigi' subscribed to topic 'topic560'"}
action=subscribe; implementation=base; topics=561; users=1; articles=0; subcriptions=561; persist=False; date=2023-11-25 07:40:09; duration=91.81475639343262; result={'result': "User 'luigi' subscribed to topic 'topic561'"}
action=subscribe; implementation=base; topics=562; users=1; articles=0; subcriptions=562; persist=False; date=2023-11-25 07:40:10; duration=57.295799255371094; result={'result': "User 'luigi' subscribed to topic 'topic562'"}
action=subscribe; implementation=base; topics=563; users=1; articles=0; subcriptions=563; persist=False; date=2023-11-25 07:40:11; duration=98.65403175354004; result={'result': "User 'luigi' subscribed to topic 'topic563'"}
action=subscribe; implementation=base; topics=564; users=1; articles=0; subcriptions=564; persist=False; date=2023-11-25 07:40:12; duration=142.59076118469238; result={'result': "User 'luigi' subscribed to topic 'topic564'"}
action=subscribe; implementation=base; topics=565; users=1; articles=0; subcriptions=565; persist=False; date=2023-11-25 07:40:13; duration=184.96370315551758; result={'result': "User 'luigi' subscribed to topic 'topic565'"}
action=subscribe; implementation=base; topics=566; users=1; articles=0; subcriptions=566; persist=False; date=2023-11-25 07:40:14; duration=92.8645133972168; result={'result': "User 'luigi' subscribed to topic 'topic566'"}
action=subscribe; implementation=base; topics=567; users=1; articles=0; subcriptions=567; persist=False; date=2023-11-25 07:40:15; duration=100.79836845397949; result={'result': "User 'luigi' subscribed to topic 'topic567'"}
action=subscribe; implementation=base; topics=568; users=1; articles=0; subcriptions=568; persist=False; date=2023-11-25 07:40:16; duration=116.70875549316406; result={'result': "User 'luigi' subscribed to topic 'topic568'"}
action=subscribe; implementation=base; topics=569; users=1; articles=0; subcriptions=569; persist=False; date=2023-11-25 07:40:17; duration=120.40376663208008; result={'result': "User 'luigi' subscribed to topic 'topic569'"}
action=subscribe; implementation=base; topics=570; users=1; articles=0; subcriptions=570; persist=False; date=2023-11-25 07:40:19; duration=129.82892990112305; result={'result': "User 'luigi' subscribed to topic 'topic570'"}
action=subscribe; implementation=base; topics=571; users=1; articles=0; subcriptions=571; persist=False; date=2023-11-25 07:40:20; duration=129.00567054748535; result={'result': "User 'luigi' subscribed to topic 'topic571'"}
action=subscribe; implementation=base; topics=572; users=1; articles=0; subcriptions=572; persist=False; date=2023-11-25 07:40:21; duration=106.23717308044434; result={'result': "User 'luigi' subscribed to topic 'topic572'"}
action=subscribe; implementation=base; topics=573; users=1; articles=0; subcriptions=573; persist=False; date=2023-11-25 07:40:22; duration=160.42232513427734; result={'result': "User 'luigi' subscribed to topic 'topic573'"}
action=subscribe; implementation=base; topics=574; users=1; articles=0; subcriptions=574; persist=False; date=2023-11-25 07:40:23; duration=89.47014808654785; result={'result': "User 'luigi' subscribed to topic 'topic574'"}
action=subscribe; implementation=base; topics=575; users=1; articles=0; subcriptions=575; persist=False; date=2023-11-25 07:40:24; duration=145.63775062561035; result={'result': "User 'luigi' subscribed to topic 'topic575'"}
action=subscribe; implementation=base; topics=576; users=1; articles=0; subcriptions=576; persist=False; date=2023-11-25 07:40:25; duration=127.5627613067627; result={'result': "User 'luigi' subscribed to topic 'topic576'"}
action=subscribe; implementation=base; topics=577; users=1; articles=0; subcriptions=577; persist=False; date=2023-11-25 07:40:26; duration=110.19515991210938; result={'result': "User 'luigi' subscribed to topic 'topic577'"}
action=subscribe; implementation=base; topics=578; users=1; articles=0; subcriptions=578; persist=False; date=2023-11-25 07:40:28; duration=290.73500633239746; result={'result': "User 'luigi' subscribed to topic 'topic578'"}
action=subscribe; implementation=base; topics=579; users=1; articles=0; subcriptions=579; persist=False; date=2023-11-25 07:40:29; duration=190.80138206481934; result={'result': "User 'luigi' subscribed to topic 'topic579'"}
action=subscribe; implementation=base; topics=580; users=1; articles=0; subcriptions=580; persist=False; date=2023-11-25 07:40:30; duration=102.50663757324219; result={'result': "User 'luigi' subscribed to topic 'topic580'"}
action=subscribe; implementation=base; topics=581; users=1; articles=0; subcriptions=581; persist=False; date=2023-11-25 07:40:31; duration=148.85497093200684; result={'result': "User 'luigi' subscribed to topic 'topic581'"}
action=subscribe; implementation=base; topics=582; users=1; articles=0; subcriptions=582; persist=False; date=2023-11-25 07:40:32; duration=101.11427307128906; result={'result': "User 'luigi' subscribed to topic 'topic582'"}
action=subscribe; implementation=base; topics=583; users=1; articles=0; subcriptions=583; persist=False; date=2023-11-25 07:40:33; duration=152.56786346435547; result={'result': "User 'luigi' subscribed to topic 'topic583'"}
action=subscribe; implementation=base; topics=584; users=1; articles=0; subcriptions=584; persist=False; date=2023-11-25 07:40:35; duration=101.84955596923828; result={'result': "User 'luigi' subscribed to topic 'topic584'"}
action=subscribe; implementation=base; topics=585; users=1; articles=0; subcriptions=585; persist=False; date=2023-11-25 07:40:36; duration=117.7070140838623; result={'result': "User 'luigi' subscribed to topic 'topic585'"}
action=subscribe; implementation=base; topics=586; users=1; articles=0; subcriptions=586; persist=False; date=2023-11-25 07:40:37; duration=123.60286712646484; result={'result': "User 'luigi' subscribed to topic 'topic586'"}
action=subscribe; implementation=base; topics=587; users=1; articles=0; subcriptions=587; persist=False; date=2023-11-25 07:40:38; duration=128.3717155456543; result={'result': "User 'luigi' subscribed to topic 'topic587'"}
action=subscribe; implementation=base; topics=588; users=1; articles=0; subcriptions=588; persist=False; date=2023-11-25 07:40:39; duration=120.41568756103516; result={'result': "User 'luigi' subscribed to topic 'topic588'"}
action=subscribe; implementation=base; topics=589; users=1; articles=0; subcriptions=589; persist=False; date=2023-11-25 07:40:40; duration=132.66539573669434; result={'result': "User 'luigi' subscribed to topic 'topic589'"}
action=subscribe; implementation=base; topics=590; users=1; articles=0; subcriptions=590; persist=False; date=2023-11-25 07:40:41; duration=159.73377227783203; result={'result': "User 'luigi' subscribed to topic 'topic590'"}
action=subscribe; implementation=base; topics=591; users=1; articles=0; subcriptions=591; persist=False; date=2023-11-25 07:40:42; duration=486.3138198852539; result={'result': "User 'luigi' subscribed to topic 'topic591'"}
action=subscribe; implementation=base; topics=592; users=1; articles=0; subcriptions=592; persist=False; date=2023-11-25 07:40:44; duration=139.21427726745605; result={'result': "User 'luigi' subscribed to topic 'topic592'"}
action=subscribe; implementation=base; topics=593; users=1; articles=0; subcriptions=593; persist=False; date=2023-11-25 07:40:45; duration=115.11707305908203; result={'result': "User 'luigi' subscribed to topic 'topic593'"}
action=subscribe; implementation=base; topics=594; users=1; articles=0; subcriptions=594; persist=False; date=2023-11-25 07:40:46; duration=123.71540069580078; result={'result': "User 'luigi' subscribed to topic 'topic594'"}
action=subscribe; implementation=base; topics=595; users=1; articles=0; subcriptions=595; persist=False; date=2023-11-25 07:40:47; duration=127.9754638671875; result={'result': "User 'luigi' subscribed to topic 'topic595'"}
action=subscribe; implementation=base; topics=596; users=1; articles=0; subcriptions=596; persist=False; date=2023-11-25 07:40:48; duration=75.24967193603516; result={'result': "User 'luigi' subscribed to topic 'topic596'"}
action=subscribe; implementation=base; topics=597; users=1; articles=0; subcriptions=597; persist=False; date=2023-11-25 07:40:50; duration=100.30674934387207; result={'result': "User 'luigi' subscribed to topic 'topic597'"}
action=subscribe; implementation=base; topics=598; users=1; articles=0; subcriptions=598; persist=False; date=2023-11-25 07:40:51; duration=89.72311019897461; result={'result': "User 'luigi' subscribed to topic 'topic598'"}
action=subscribe; implementation=base; topics=599; users=1; articles=0; subcriptions=599; persist=False; date=2023-11-25 07:40:52; duration=63.173770904541016; result={'result': "User 'luigi' subscribed to topic 'topic599'"}
action=subscribe; implementation=base; topics=600; users=1; articles=0; subcriptions=600; persist=False; date=2023-11-25 07:40:53; duration=91.68148040771484; result={'result': "User 'luigi' subscribed to topic 'topic600'"}
action=subscribe; implementation=base; topics=601; users=1; articles=0; subcriptions=601; persist=False; date=2023-11-25 07:40:54; duration=118.23344230651855; result={'result': "User 'luigi' subscribed to topic 'topic601'"}
action=subscribe; implementation=base; topics=602; users=1; articles=0; subcriptions=602; persist=False; date=2023-11-25 07:40:55; duration=135.1759433746338; result={'result': "User 'luigi' subscribed to topic 'topic602'"}
action=subscribe; implementation=base; topics=603; users=1; articles=0; subcriptions=603; persist=False; date=2023-11-25 07:40:56; duration=75.09112358093262; result={'result': "User 'luigi' subscribed to topic 'topic603'"}
action=subscribe; implementation=base; topics=604; users=1; articles=0; subcriptions=604; persist=False; date=2023-11-25 07:40:57; duration=272.49670028686523; result={'result': "User 'luigi' subscribed to topic 'topic604'"}
action=subscribe; implementation=base; topics=605; users=1; articles=0; subcriptions=605; persist=False; date=2023-11-25 07:40:59; duration=83.62603187561035; result={'result': "User 'luigi' subscribed to topic 'topic605'"}
action=subscribe; implementation=base; topics=606; users=1; articles=0; subcriptions=606; persist=False; date=2023-11-25 07:41:00; duration=393.843412399292; result={'result': "User 'luigi' subscribed to topic 'topic606'"}
action=subscribe; implementation=base; topics=607; users=1; articles=0; subcriptions=607; persist=False; date=2023-11-25 07:41:01; duration=95.6478118896484; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f79629c87c0>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic607&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629c87c0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic607&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629c87c0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
action=subscribe; implementation=base; topics=608; users=1; articles=0; subcriptions=608; persist=False; date=2023-11-25 07:41:05; duration=95.0675010681152; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f05599c7fa0>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic608&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c7fa0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic608&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c7fa0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
