action=subscribe; implementation=base; topics=24; users=1; articles=0; subcriptions=24; persist=False; date=2023-11-25 07:26:34; duration=124.71485137939453; result={'result': "User 'luigi' subscribed to topic 'topic24'"}
action=subscribe; implementation=base; topics=25; users=1; articles=0; subcriptions=25; persist=False; date=2023-11-25 07:26:36; duration=106.91237449645996; result={'result': "User 'luigi' subscribed to topic 'topic25'"}
action=subscribe; implementation=base; topics=26; users=1; articles=0; subcriptions=26; persist=False; date=2023-11-25 07:26:37; duration=136.34347915649414; result={'result': "User 'luigi' subscribed to topic 'topic26'"}
action=subscribe; implementation=base; topics=27; users=1; articles=0; subcriptions=27; persist=False; date=2023-11-25 07:26:38; duration=116.99318885803223; result={'result': "User 'luigi' subscribed to topic 'topic27'"}
action=subscribe; implementation=base; topics=28; users=1; articles=0; subcriptions=28; persist=False; date=2023-11-25 07:26:39; duration=155.47776222229004; result={'result': "User 'luigi' subscribed to topic 'topic28'"}
action=subscribe; implementation=base; topics=29; users=1; articles=0; subcriptions=29; persist=False; date=2023-11-25 07:26:40; duration=86.94195747375488; result={'result': "User 'luigi' subscribed to topic 'topic29'"}
action=subscribe; implementation=base; topics=30; users=1; articles=0; subcriptions=30; persist=False; date=2023-11-25 07:26:41; duration=129.61363792419434; result={'result': "User 'luigi' subscribed to topic 'topic30'"}
action=subscribe; implementation=base; topics=31; users=1; articles=0; subcriptions=31; persist=False; date=2023-11-25 07:26:42; duration=126.13773345947266; result={'result': "User 'luigi' subscribed to topic 'topic31'"}
action=subscribe; implementation=base; topics=32; users=1; articles=0; subcriptions=32; persist=False; date=2023-11-25 07:26:43; duration=72.16620445251465; result={'result': "User 'luigi' subscribed to topic 'topic32'"}
action=subscribe; implementation=base; topics=33; users=1; articles=0; subcriptions=33; persist=False; date=2023-11-25 07:26:45; duration=194.67973709106445; result={'result': "User 'luigi' subscribed to topic 'topic33'"}
action=subscribe; implementation=base; topics=34; users=1; articles=0; subcriptions=34; persist=False; date=2023-11-25 07:26:46; duration=1144.8583602905273; result={'result': "User 'luigi' subscribed to topic 'topic34'"}
action=subscribe; implementation=base; topics=35; users=1; articles=0; subcriptions=35; persist=False; date=2023-11-25 07:26:48; duration=127.87151336669922; result={'result': "User 'luigi' subscribed to topic 'topic35'"}
action=subscribe; implementation=base; topics=36; users=1; articles=0; subcriptions=36; persist=False; date=2023-11-25 07:26:49; duration=134.62114334106445; result={'result': "User 'luigi' subscribed to topic 'topic36'"}
action=subscribe; implementation=base; topics=37; users=1; articles=0; subcriptions=37; persist=False; date=2023-11-25 07:26:50; duration=102.07366943359375; result={'result': "User 'luigi' subscribed to topic 'topic37'"}
action=subscribe; implementation=base; topics=38; users=1; articles=0; subcriptions=38; persist=False; date=2023-11-25 07:26:51; duration=144.5176601409912; result={'result': "User 'luigi' subscribed to topic 'topic38'"}
action=subscribe; implementation=base; topics=39; users=1; articles=0; subcriptions=39; persist=False; date=2023-11-25 07:26:52; duration=120.79524993896484; result={'result': "User 'luigi' subscribed to topic 'topic39'"}
action=subscribe; implementation=base; topics=40; users=1; articles=0; subcriptions=40; persist=False; date=2023-11-25 07:26:54; duration=145.2624797821045; result={'result': "User 'luigi' subscribed to topic 'topic40'"}
action=subscribe; implementation=base; topics=41; users=1; articles=0; subcriptions=41; persist=False; date=2023-11-25 07:26:55; duration=100.49080848693848; result={'result': "User 'luigi' subscribed to topic 'topic41'"}
action=subscribe; implementation=base; topics=42; users=1; articles=0; subcriptions=42; persist=False; date=2023-11-25 07:26:56; duration=48.48623275756836; result={'result': "User 'luigi' subscribed to topic 'topic42'"}
action=subscribe; implementation=base; topics=43; users=1; articles=0; subcriptions=43; persist=False; date=2023-11-25 07:26:57; duration=111.81211471557617; result={'result': "User 'luigi' subscribed to topic 'topic43'"}
action=subscribe; implementation=base; topics=44; users=1; articles=0; subcriptions=44; persist=False; date=2023-11-25 07:26:58; duration=112.14804649353027; result={'result': "User 'luigi' subscribed to topic 'topic44'"}
action=subscribe; implementation=base; topics=45; users=1; articles=0; subcriptions=45; persist=False; date=2023-11-25 07:26:59; duration=53.39550971984863; result={'result': "User 'luigi' subscribed to topic 'topic45'"}
action=subscribe; implementation=base; topics=46; users=1; articles=0; subcriptions=46; persist=False; date=2023-11-25 07:27:00; duration=134.88292694091797; result={'result': "User 'luigi' subscribed to topic 'topic46'"}
action=subscribe; implementation=base; topics=47; users=1; articles=0; subcriptions=47; persist=False; date=2023-11-25 07:27:01; duration=346.4531898498535; result={'result': "User 'luigi' subscribed to topic 'topic47'"}
action=subscribe; implementation=base; topics=48; users=1; articles=0; subcriptions=48; persist=False; date=2023-11-25 07:27:03; duration=117.89941787719727; result={'result': "User 'luigi' subscribed to topic 'topic48'"}
action=subscribe; implementation=base; topics=49; users=1; articles=0; subcriptions=49; persist=False; date=2023-11-25 07:27:04; duration=191.50614738464355; result={'result': "User 'luigi' subscribed to topic 'topic49'"}
action=subscribe; implementation=base; topics=50; users=1; articles=0; subcriptions=50; persist=False; date=2023-11-25 07:27:05; duration=122.67112731933594; result={'result': "User 'luigi' subscribed to topic 'topic50'"}
action=subscribe; implementation=base; topics=51; users=1; articles=0; subcriptions=51; persist=False; date=2023-11-25 07:27:06; duration=118.21794509887695; result={'result': "User 'luigi' subscribed to topic 'topic51'"}
action=subscribe; implementation=base; topics=52; users=1; articles=0; subcriptions=52; persist=False; date=2023-11-25 07:27:07; duration=66.7111873626709; result={'result': "User 'luigi' subscribed to topic 'topic52'"}
action=subscribe; implementation=base; topics=53; users=1; articles=0; subcriptions=53; persist=False; date=2023-11-25 07:27:08; duration=178.3466339111328; result={'result': "User 'luigi' subscribed to topic 'topic53'"}
action=subscribe; implementation=base; topics=54; users=1; articles=0; subcriptions=54; persist=False; date=2023-11-25 07:27:09; duration=91.52626991271973; result={'result': "User 'luigi' subscribed to topic 'topic54'"}
action=subscribe; implementation=base; topics=55; users=1; articles=0; subcriptions=55; persist=False; date=2023-11-25 07:27:10; duration=178.0991554260254; result={'result': "User 'luigi' subscribed to topic 'topic55'"}
action=subscribe; implementation=base; topics=56; users=1; articles=0; subcriptions=56; persist=False; date=2023-11-25 07:27:12; duration=99.93910789489746; result={'result': "User 'luigi' subscribed to topic 'topic56'"}
action=subscribe; implementation=base; topics=57; users=1; articles=0; subcriptions=57; persist=False; date=2023-11-25 07:27:13; duration=179.67510223388672; result={'result': "User 'luigi' subscribed to topic 'topic57'"}
action=subscribe; implementation=base; topics=58; users=1; articles=0; subcriptions=58; persist=False; date=2023-11-25 07:27:14; duration=185.5628490447998; result={'result': "User 'luigi' subscribed to topic 'topic58'"}
action=subscribe; implementation=base; topics=59; users=1; articles=0; subcriptions=59; persist=False; date=2023-11-25 07:27:15; duration=121.6421127319336; result={'result': "User 'luigi' subscribed to topic 'topic59'"}
action=subscribe; implementation=base; topics=60; users=1; articles=0; subcriptions=60; persist=False; date=2023-11-25 07:27:16; duration=246.07253074645996; result={'result': "User 'luigi' subscribed to topic 'topic60'"}
action=subscribe; implementation=base; topics=61; users=1; articles=0; subcriptions=61; persist=False; date=2023-11-25 07:27:18; duration=108.19840431213379; result={'result': "User 'luigi' subscribed to topic 'topic61'"}
action=subscribe; implementation=base; topics=62; users=1; articles=0; subcriptions=62; persist=False; date=2023-11-25 07:27:19; duration=121.22464179992676; result={'result': "User 'luigi' subscribed to topic 'topic62'"}
action=subscribe; implementation=base; topics=63; users=1; articles=0; subcriptions=63; persist=False; date=2023-11-25 07:27:20; duration=125.81014633178711; result={'result': "User 'luigi' subscribed to topic 'topic63'"}
action=subscribe; implementation=base; topics=64; users=1; articles=0; subcriptions=64; persist=False; date=2023-11-25 07:27:21; duration=125.5960464477539; result={'result': "User 'luigi' subscribed to topic 'topic64'"}
action=subscribe; implementation=base; topics=65; users=1; articles=0; subcriptions=65; persist=False; date=2023-11-25 07:27:22; duration=132.9202651977539; result={'result': "User 'luigi' subscribed to topic 'topic65'"}
action=subscribe; implementation=base; topics=66; users=1; articles=0; subcriptions=66; persist=False; date=2023-11-25 07:27:23; duration=99.35379028320312; result={'result': "User 'luigi' subscribed to topic 'topic66'"}
action=subscribe; implementation=base; topics=67; users=1; articles=0; subcriptions=67; persist=False; date=2023-11-25 07:27:24; duration=93.25671195983887; result={'result': "User 'luigi' subscribed to topic 'topic67'"}
action=subscribe; implementation=base; topics=68; users=1; articles=0; subcriptions=68; persist=False; date=2023-11-25 07:27:25; duration=181.51545524597168; result={'result': "User 'luigi' subscribed to topic 'topic68'"}
action=subscribe; implementation=base; topics=69; users=1; articles=0; subcriptions=69; persist=False; date=2023-11-25 07:27:27; duration=81.3899040222168; result={'result': "User 'luigi' subscribed to topic 'topic69'"}
action=subscribe; implementation=base; topics=70; users=1; articles=0; subcriptions=70; persist=False; date=2023-11-25 07:27:28; duration=401.71003341674805; result={'result': "User 'luigi' subscribed to topic 'topic70'"}
action=subscribe; implementation=base; topics=71; users=1; articles=0; subcriptions=71; persist=False; date=2023-11-25 07:27:29; duration=2309.2422485351562; result={'error': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f79629cbd60>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic71&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629cbd60>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic71&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629cbd60>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
action=subscribe; implementation=base; topics=72; users=1; articles=0; subcriptions=72; persist=False; date=2023-11-25 07:27:32; duration=2056.5991401672363; result={'error': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f05599c4fd0>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic72&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c4fd0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic72&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c4fd0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
action=subscribe; implementation=base; topics=73; users=1; articles=0; subcriptions=73; persist=False; date=2023-11-25 07:27:35; duration=2059.1888427734375; result={'error': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f79629cb490>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic73&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629cb490>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic73&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629cb490>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
